12108
-123	-76.2105	0	-0.469746	-0.422916	0.774907
-121	-72.7465	0	-0.581102	-0.119714	0.804977
-117	-72.7465	0	-0.337424	-0.448533	0.827625
-115	-76.2105	0	-0.27293	-0.577854	0.769152
-111	-76.2105	0	-0.0974275	-0.538981	0.836665
-109	-72.7465	0	-0.0379274	-0.33932	0.939906
-105	-72.7465	0	0.069231	-0.38075	0.922082
-103	-76.2105	0	-0.407556	-0.496733	0.76626
-99	-76.2105	0	-0.132974	-0.903739	0.406908
-97	-72.7465	0	0.0151658	-0.967219	-0.25349
-93	-72.7465	0	0.175359	-0.616585	-0.76751
-91	-76.2105	0	-0.0296482	-0.544209	-0.838426
-87	-76.2105	0	0.275012	-0.527393	-0.803881
-85	-72.7465	0	0.422033	-0.574584	-0.701243
-81	-72.7465	0	0.21789	-0.471581	-0.85448
-79	-76.2105	0	0.217198	-0.525025	-0.822905
-75	-76.2105	0	-0.0700466	-0.566836	-0.820848
-73	-72.7465	0	0.200782	-0.345327	-0.916753
-69	-72.7465	0	0.130033	-0.458902	-0.87892
-67	-76.2105	0	-0.305645	-0.32018	-0.896697
-63	-76.2105	0	-0.538758	-0.237645	-0.808248
-61	-72.7465	0	-0.0607164	-0.295496	-0.953413
-57	-72.7465	0	0.0431641	-0.58068	-0.812986
-55	-76.2105	0	-0.0968358	-0.25749	-0.961417
-51	-76.2105	0	-0.120173	0.0306092	-0.992281
-49	-72.7465	0	-0.234322	-0.249829	-0.93951
-45	-72.7465	0	-0.276916	-0.231909	-0.932489
-43	-76.2105	0	-0.300552	-0.435855	-0.848351
-39	-76.2105	0	-0.582077	-0.117081	-0.80466
-37	-72.7465	0	-0.239804	-0.0132197	-0.970731
-33	-72.7465	0	-0.426777	0.103045	-0.898467
-31	-76.2105	0	-0.357526	0.149886	-0.921797
-27	-76.2105	0	-0.431142	0.210599	-0.877362
-25	-72.7465	0	-0.375462	0.220443	-0.90024
-21	-72.7465	0	-0.524281	0.30762	-0.79404
-19	-76.2105	0	-0.777164	0.317437	-0.543369
-15	-76.2105	0	-0.546967	0.0878942	-0.832527
-13	-72.7465	0	-0.78148	0.109864	-0.614182
-9	-72.7465	0	-0.43665	0.154416	-0.88628
-7	-76.2105	0	-0.538575	0.243608	-0.806593
-3	-76.2105	0	-0.664573	-0.0964072	-0.740978
-249	-65.8185	0	-0.478518	-0.629318	0.612356
-247	-69.2825	0	-0.794932	-0.528732	0.297532
-243	-69.2825	0	-0.515064	-0.722172	0.461711
-241	-65.8185	0	-0.238823	-0.890805	0.386561
-237	-65.8185	0	-0.452407	-0.775577	0.440236
-235	-69.2825	0	-0.759818	-0.622188	0.18857
-231	-69.2825	0	-0.825025	-0.546328	-0.144428
-229	-65.8185	0	-0.350853	-0.871508	0.342602
-225	-65.8185	0	-0.355549	-0.924684	0.136179
-223	-69.2825	0	-0.449362	-0.891597	0.055934
-219	-69.2825	0	-0.488635	-0.865484	0.110328
-217	-65.8185	0	-0.349426	-0.936605	0.0259494
-213	-65.8185	0	-0.14864	-0.964641	0.217655
-211	-69.2825	0	-0.105688	-0.936213	-0.335164
-207	-69.2825	0	-0.617578	-0.765527	0.180457
-205	-65.8185	0	-0.529875	-0.842542	0.0967183
-201	-65.8185	0	-0.551134	-0.825665	-0.120535
-199	-69.2825	0	-0.686512	-0.6455	0.334711
-195	-69.2825	0	-0.643827	-0.646979	0.40854
-193	-65.8185	0	-0.820576	-0.560655	0.111001
-189	-65.8185	0	-0.997318	-0.0626595	-0.0378103
-187	-69.2825	0	-0.945252	-0.312149	0.0951963
-183	-69.2825	0	-0.980559	-0.189946	-0.049243
-181	-65.8185	0	-0.954741	0.114027	-0.274712
-177	-65.8185	0	-0.902887	0.374529	-0.211006
-175	-69.2825	0	-0.767159	0.604099	0.215713
-171	-69.2825	0	-0.891788	0.272409	-0.361258
-169	-65.8185	0	-0.856489	-0.0813494	-0.509715
-165	-65.8185	0	-0.419974	-0.322856	-0.848166
-163	-69.2825	0	-0.720587	-0.568474	-0.396979
-159	-69.2825	0	-0.458824	-0.521596	-0.719318
-157	-65.8185	0	-0.285268	-0.76778	-0.573704
-153	-65.8185	0	-0.243479	-0.784651	-0.570123
-151	-69.2825	0	-0.363329	-0.78113	-0.507767
-147	-69.2825	0	-0.213711	-0.468062	-0.857464
-145	-65.8185	0	-0.233004	-0.561908	-0.793706
-141	-65.8185	0	-0.0403718	-0.728848	-0.683485
-139	-69.2825	0	0.202865	-0.806896	-0.554766
-135	-69.2825	0	-0.0213421	-0.896427	-0.442678
-133	-65.8185	0	-0.16785	-0.935156	-0.311946
-129	-65.8185	0	-0.5778	-0.685893	0.442377
-127	-69.2825	0	-0.559961	-0.0133741	0.828411
-123	-69.2825	0	-0.509018	-0.246414	0.824731
-121	-65.8185	0	-0.537659	-0.381825	0.751753
-117	-65.8185	0	-0.62661	-0.227734	0.745317
-115	-69.2825	0	-0.199887	-0.514954	0.833587
-111	-69.2825	0	-0.132349	-0.243428	0.960847
-109	-65.8185	0	0.0860242	-0.255947	0.962856
-105	-65.8185	0	0.231922	-0.176714	0.956548
-103	-69.2825	0	0.166869	-0.536096	0.8275
-99	-69.2825	0	0.0342367	-0.901175	0.432102
-97	-65.8185	0	0.322593	-0.872227	0.367632
-93	-65.8185	0	0.363232	-0.888442	-0.280594
-91	-69.2825	0	0.60799	-0.559953	-0.562851
-87	-69.2825	0	0.493218	-0.253569	-0.832129
-85	-65.8185	0	0.658373	-0.0685269	-0.749566
-81	-65.8185	0	0.259628	-0.0604278	-0.963816
-79	-69.2825	0	0.491346	-0.163916	-0.855401
-75	-69.2825	0	0.139017	-0.0979979	-0.985429
-73	-65.8185	0	0.281307	-0.329686	-0.901207
-69	-65.8185	0	0.268042	-0.251474	-0.930008
-67	-69.2825	0	0.0783584	-0.469257	-0.879578
-63	-69.2825	0	0.0283699	-0.184183	-0.982483
-61	-65.8185	0	0.113816	-0.220248	-0.968781
-57	-65.8185	0	0.192975	0.0789822	-0.97802
-55	-69.2825	0	0.282874	-0.254169	-0.924868
-51	-69.2825	0	0.217514	-0.034654	-0.975442
-49	-65.8185	0	0.107284	0.0479122	-0.993073
-45	-65.8185	0	0.264343	-0.145408	-0.953404
-43	-69.2825	0	-0.028395	-0.0191385	-0.999414
-39	-69.2825	0	0.0185773	0.0438166	-0.998867
-37	-65.8185	0	-0.061914	0.0240651	-0.997791
-33	-65.8185	0	-0.115277	0.144314	-0.982794
-31	-69.2825	0	-0.0918012	0.320758	-0.942702
-27	-69.2825	0	-0.466683	0.473499	-0.746998
-25	-65.8185	0	-0.392304	0.568674	-0.722985
-21	-65.8185	0	-0.483301	0.336793	-0.808079
-19	-69.2825	0	-0.785072	0.222338	-0.578124
-15	-69.2825	0	-0.452446	0.573543	-0.682892
-13	-65.8185	0	-0.172078	0.627892	-0.759039
-9	-65.8185	0	-0.154603	0.284521	-0.946121
-7	-69.2825	0	-0.409436	0.369679	-0.834086
-3	-69.2825	0	-0.372835	0.609566	-0.699588
-249	-58.8895	0	0.0621006	-0.686567	0.72441
-247	-62.3545	0	0.0397026	-0.643159	0.764703
-243	-62.3545	0	0.239322	-0.55539	0.796409
-241	-58.8895	0	0.396792	-0.612454	0.683708
-237	-58.8895	0	0.300222	-0.800654	0.518479
-235	-62.3545	0	-0.0810654	-0.853269	0.515131
-231	-62.3545	0	0.0995262	-0.90052	0.423271
-229	-58.8895	0	-0.000655905	-0.863326	0.504646
-225	-58.8895	0	-0.038333	-0.990245	0.133958
-223	-62.3545	0	-0.245546	-0.903031	0.35248
-219	-62.3545	0	-0.285512	-0.957839	0.0320612
-217	-58.8895	0	-0.128259	-0.952915	0.274776
-213	-58.8895	0	-0.249875	-0.966947	0.0507459
-211	-62.3545	0	-0.167867	-0.985809	0.00130289
-207	-62.3545	0	0.131188	-0.97115	0.199141
-205	-58.8895	0	-0.118962	-0.950586	0.286766
-201	-58.8895	0	-0.687706	-0.714358	0.129436
-199	-62.3545	0	-0.826866	-0.554034	0.0966398
-195	-62.3545	0	-0.840506	-0.538491	0.0598137
-193	-58.8895	0	-0.832535	-0.553302	0.0272489
-189	-58.8895	0	-0.890394	-0.413607	-0.190073
-187	-62.3545	0	-0.943026	-0.288138	-0.166368
-183	-62.3545	0	-0.86244	0.110943	-0.493851
-181	-58.8895	0	-0.833547	0.0366629	-0.551231
-177	-58.8895	0	-0.594992	-0.196177	-0.779422
-175	-62.3545	0	-0.688346	0.0811365	-0.72083
-171	-62.3545	0	-0.62827	-0.0485834	-0.776477
-169	-58.8895	0	-0.420344	-0.545521	-0.725064
-165	-58.8895	0	0.062352	-0.388555	-0.919313
-163	-62.3545	0	0.00504027	-0.478286	-0.87819
-159	-62.3545	0	0.0264226	-0.677814	-0.734759
-157	-58.8895	0	0.128995	-0.389675	-0.911874
-153	-58.8895	0	-0.00845469	-0.315046	-0.949039
-151	-62.3545	0	-0.60301	-0.678205	-0.420021
-147	-62.3545	0	-0.625428	-0.66734	-0.404347
-145	-58.8895	0	-0.284926	-0.340263	-0.896124
-141	-58.8895	0	0.263776	-0.778125	-0.570038
-139	-62.3545	0	0.152713	-0.926268	-0.344536
-135	-62.3545	0	-0.137217	-0.96388	-0.228269
-133	-58.8895	0	-0.237322	-0.90312	0.357845
-129	-58.8895	0	-0.435479	-0.658242	0.614065
-127	-62.3545	0	-0.198077	-0.769648	0.606966
-123	-62.3545	0	-0.237188	-0.280474	0.930095
-121	-58.8895	0	-0.118095	-0.206585	0.971276
-117	-58.8895	0	-0.115984	-0.0776026	0.990215
-115	-62.3545	0	-0.148744	0.0414682	0.988006
-111	-62.3545	0	0.0760224	0.254827	0.963994
-109	-58.8895	0	0.415511	0.0600969	0.907601
-105	-58.8895	0	0.488613	0.0600267	0.870433
-103	-62.3545	0	0.507602	-0.175988	0.843427
-99	-62.3545	0	0.598295	-0.618956	0.508858
-97	-58.8895	0	0.353714	-0.801578	0.482036
-93	-58.8895	0	0.680446	-0.679646	-0.273996
-91	-62.3545	0	0.755237	-0.549985	-0.356558
-87	-62.3545	0	0.7454	-0.51586	-0.422217
-85	-58.8895	0	0.502419	-0.48627	-0.714924
-81	-58.8895	0	0.313986	-0.187211	-0.930787
-79	-62.3545	0	0.236886	-0.00687462	-0.971513
-75	-62.3545	0	0.600779	-0.00841891	-0.799371
-73	-58.8895	0	0.611148	0.137089	-0.779555
-69	-58.8895	0	0.417832	-0.0261708	-0.908147
-67	-62.3545	0	0.0562769	-0.217904	-0.974346
-63	-62.3545	0	0.416218	-0.257531	-0.872032
-61	-58.8895	0	0.539351	-0.216392	-0.813803
-57	-58.8895	0	0.361881	0.0805185	-0.928741
-55	-62.3545	0	0.146144	-0.41453	-0.898224
-51	-62.3545	0	-0.0385713	-0.269844	-0.962131
-49	-58.8895	0	-0.126843	-0.0556037	-0.990363
-45	-58.8895	0	0.109198	0.0111817	-0.993957
-43	-62.3545	0	0.149382	-0.235464	-0.960334
-39	-62.3545	0	0.15759	-0.184593	-0.970098
-37	-58.8895	0	0.388471	0.0647544	-0.919183
-33	-58.8895	0	0.208807	0.313727	-0.926269
-31	-62.3545	0	0.281628	0.488739	-0.825724
-27	-62.3545	0	-0.0888722	0.506277	-0.857779
-25	-58.8895	0	-0.0776079	0.210143	-0.974585
-21	-58.8895	0	-0.280361	0.444604	-0.85072
-19	-62.3545	0	-0.33032	0.725698	-0.603533
-15	-62.3545	0	-0.0540177	0.517485	-0.853985
-13	-58.8895	0	-0.0490693	0.694937	-0.717395
-9	-58.8895	0	-0.238067	0.794301	-0.558936
-7	-62.3545	0	-0.359105	0.662998	-0.65687
-3	-62.3545	0	-0.452574	0.502743	-0.736496
-249	-51.9615	0	0.333079	-0.630843	0.700783
-247	-55.4255	0	0.0454602	-0.831858	0.553123
-243	-55.4255	0	0.125984	-0.878978	0.459919
-241	-51.9615	0	0.069923	-0.882486	0.465112
-237	-51.9615	0	0.0514117	-0.894985	0.443124
-235	-55.4255	0	0.21769	-0.606808	0.764457
-231	-55.4255	0	0.0198485	-0.957892	0.286443
-229	-51.9615	0	0.0489086	-0.965156	0.257065
-225	-51.9615	0	0.0978332	-0.979365	0.176841
-223	-55.4255	0	0.0395572	-0.992375	0.116734
-219	-55.4255	0	0.0881898	-0.996057	0.00961339
-217	-51.9615	0	-0.0489954	-0.960823	-0.272799
-213	-51.9615	0	0.00596733	-0.946807	-0.321747
-211	-55.4255	0	-0.131439	-0.991148	-0.018677
-207	-55.4255	0	-0.301414	-0.953359	-0.0159903
-205	-51.9615	0	-0.381702	-0.910552	0.158743
-201	-51.9615	0	-0.542745	-0.835011	-0.0904675
-199	-55.4255	0	-0.655449	-0.692533	0.301306
-195	-55.4255	0	-0.783386	-0.544531	0.299654
-193	-51.9615	0	-0.969305	-0.199433	-0.143785
-189	-51.9615	0	-0.802253	-0.402281	-0.441089
-187	-55.4255	0	-0.717719	-0.383253	-0.581375
-183	-55.4255	0	-0.80378	0.0261177	-0.594353
-181	-51.9615	0	-0.843811	-0.000780278	-0.536639
-177	-51.9615	0	-0.700025	-0.255349	-0.666905
-175	-55.4255	0	-0.52832	-0.353861	-0.77179
-171	-55.4255	0	-0.460744	-0.609838	-0.644835
-169	-51.9615	0	-0.561002	-0.597273	-0.573186
-165	-51.9615	0	-0.257905	-0.475047	-0.841317
-163	-55.4255	0	0.130313	-0.106603	-0.985725
-159	-55.4255	0	-0.0342812	-0.331011	-0.943004
-157	-51.9615	0	0.0422174	-0.195013	-0.979892
-153	-51.9615	0	-0.0585189	0.0423443	-0.997388
-151	-55.4255	0	-0.190791	-0.392684	-0.899665
-147	-55.4255	0	-0.460284	-0.185431	-0.86819
-145	-51.9615	0	-0.479447	0.0673337	-0.874984
-141	-51.9615	0	-0.595145	-0.353471	-0.721707
-139	-55.4255	0	-0.25406	-0.784699	-0.565421
-135	-55.4255	0	-0.533281	-0.807552	0.251935
-133	-51.9615	0	-0.482462	-0.48002	0.732674
-129	-51.9615	0	-0.64655	-0.30041	0.701232
-127	-55.4255	0	-0.59909	-0.140038	0.788341
-123	-55.4255	0	-0.474424	0.0944149	0.875219
-121	-51.9615	0	-0.0588711	0.145904	0.987546
-117	-51.9615	0	0.278664	0.124496	0.952285
-115	-55.4255	0	0.356366	0.112574	0.92754
-111	-55.4255	0	0.478383	-0.0223772	0.877866
-109	-51.9615	0	0.532578	-0.131788	0.836058
-105	-51.9615	0	0.77678	-0.134968	0.615139
-103	-55.4255	0	0.60532	-0.479961	0.635
-99	-55.4255	0	0.527257	-0.713104	0.462042
-97	-51.9615	0	0.587956	-0.680773	0.43687
-93	-51.9615	0	0.5767	-0.814777	-0.0596292
-91	-55.4255	0	0.73652	-0.617516	-0.276066
-87	-55.4255	0	0.601387	-0.625389	-0.497215
-85	-51.9615	0	0.598516	-0.583018	-0.549425
-81	-51.9615	0	0.77133	-0.383468	-0.507938
-79	-55.4255	0	0.536535	-0.201221	-0.819536
-75	-55.4255	0	0.588796	-0.183139	-0.787261
-73	-51.9615	0	0.737541	-0.328086	-0.590249
-69	-51.9615	0	0.764843	-0.338268	-0.548261
-67	-55.4255	0	0.611721	-0.313831	-0.726159
-63	-55.4255	0	0.478809	-0.469572	-0.741784
-61	-51.9615	0	0.344627	-0.449259	-0.824256
-57	-51.9615	0	0.309273	-0.236792	-0.921021
-55	-55.4255	0	0.0817147	-0.201287	-0.976118
-51	-55.4255	0	0.214237	-0.361363	-0.907479
-49	-51.9615	0	0.465307	-0.404617	-0.787257
-45	-51.9615	0	0.239503	-0.454109	-0.858151
-43	-55.4255	0	0.148051	-0.028621	-0.988566
-39	-55.4255	0	0.00885253	-0.255526	-0.966762
-37	-51.9615	0	0.119429	-0.0533269	-0.99141
-33	-51.9615	0	0.147907	0.0206102	-0.988786
-31	-55.4255	0	0.032952	0.0881671	-0.995561
-27	-55.4255	0	0.00796231	0.233441	-0.972338
-25	-51.9615	0	-0.0712459	0.301103	-0.950927
-21	-51.9615	0	-0.0859366	0.083432	-0.992801
-19	-55.4255	0	-0.281069	0.476255	-0.833176
-15	-55.4255	0	-0.218025	0.511097	-0.831411
-13	-51.9615	0	-0.130405	0.585842	-0.799865
-9	-51.9615	0	-0.11701	0.644138	-0.755907
-7	-55.4255	0	-0.250082	0.502161	-0.827824
-3	-55.4255	0	-0.0449804	0.85138	-0.522618
-249	-45.0335	0	0.056395	-0.968914	0.240886
-247	-48.4975	0	0.108517	-0.935748	0.335558
-243	-48.4975	0	0.0101733	-0.918967	0.394204
-241	-45.0335	0	-0.167671	-0.853858	0.49276
-237	-45.0335	0	-0.100666	-0.942721	0.318031
-235	-48.4975	0	-0.235879	-0.921695	0.307959
-231	-48.4975	0	0.289631	-0.956976	-0.0176345
-229	-45.0335	0	0.181951	-0.980934	0.0682748
-225	-45.0335	0	0.385634	-0.922627	-0.0068188
-223	-48.4975	0	0.318888	-0.93157	0.174606
-219	-48.4975	0	-0.0440846	-0.96144	-0.271457
-217	-45.0335	0	0.174843	-0.966262	-0.189124
-213	-45.0335	0	-0.15592	-0.947304	-0.279828
-211	-48.4975	0	-0.200653	-0.904003	-0.377514
-207	-48.4975	0	-0.474518	-0.776672	-0.414262
-205	-45.0335	0	-0.895633	-0.173261	-0.40966
-201	-45.0335	0	-0.869523	-0.0252433	-0.493247
-199	-48.4975	0	-0.84786	-0.471553	-0.242427
-195	-48.4975	0	-0.833512	-0.306891	-0.45943
-193	-45.0335	0	-0.876454	0.0182852	-0.481139
-189	-45.0335	0	-0.847709	-0.0258009	-0.529834
-187	-48.4975	0	-0.737044	-0.112884	-0.66635
-183	-48.4975	0	-0.823744	0.118267	-0.554489
-181	-45.0335	0	-0.885119	0.132936	-0.445973
-177	-45.0335	0	-0.424224	-0.251282	-0.869995
-175	-48.4975	0	-0.58764	-0.113188	-0.801167
-171	-48.4975	0	-0.629559	-0.207876	-0.748627
-169	-45.0335	0	-0.374545	-0.0705788	-0.924518
-165	-45.0335	0	-0.0899523	-0.0836556	-0.992426
-163	-48.4975	0	-0.188868	0.234393	-0.953619
-159	-48.4975	0	-0.13942	0.226788	-0.963914
-157	-45.0335	0	-0.364998	0.00743101	-0.930979
-153	-45.0335	0	-0.268597	0.336919	-0.902409
-151	-48.4975	0	-0.0555532	0.20796	-0.976558
-147	-48.4975	0	-0.325088	0.422748	-0.845933
-145	-45.0335	0	-0.465427	0.361466	-0.807911
-141	-45.0335	0	-0.961517	-0.0787654	-0.263212
-139	-48.4975	0	-0.970048	0.0364118	-0.24017
-135	-48.4975	0	-0.865857	-0.181226	0.466313
-133	-45.0335	0	-0.709572	-0.0601775	0.702059
-129	-45.0335	0	-0.123963	-0.352978	0.927383
-127	-48.4975	0	-0.363846	-0.381931	0.849556
-123	-48.4975	0	0.178019	-0.190816	0.965349
-121	-45.0335	0	-0.0129029	0.110325	0.993812
-117	-45.0335	0	0.177698	0.328764	0.927544
-115	-48.4975	0	0.393773	0.0711324	0.916451
-111	-48.4975	0	0.522353	-0.115443	0.844879
-109	-45.0335	0	0.581597	0.0171143	0.813297
-105	-45.0335	0	0.464469	-0.175119	0.868102
-103	-48.4975	0	0.714025	-0.0893996	0.694389
-99	-48.4975	0	0.591639	-0.705756	0.389708
-97	-45.0335	0	0.293298	-0.656748	0.694736
-93	-45.0335	0	0.409926	-0.761183	0.502554
-91	-48.4975	0	0.779212	-0.59298	-0.202986
-87	-48.4975	0	0.558876	-0.678598	-0.476616
-85	-45.0335	0	0.834793	-0.452187	-0.314082
-81	-45.0335	0	0.77496	-0.512286	-0.370134
-79	-48.4975	0	0.528694	-0.579301	-0.620398
-75	-48.4975	0	0.623346	-0.672064	-0.399712
-73	-45.0335	0	0.832159	-0.290994	-0.472053
-69	-45.0335	0	0.589077	-0.373375	-0.716644
-67	-48.4975	0	0.690335	-0.531995	-0.490325
-63	-48.4975	0	0.471086	-0.319264	-0.822283
-61	-45.0335	0	0.478147	-0.369395	-0.79682
-57	-45.0335	0	0.496088	-0.367249	-0.786781
-55	-48.4975	0	0.469276	-0.0210761	-0.8828
-51	-48.4975	0	0.420785	-0.243511	-0.873866
-49	-45.0335	0	0.285033	0.108332	-0.952376
-45	-45.0335	0	0.378575	-0.0807364	-0.922043
-43	-48.4975	0	0.264874	-0.26973	-0.92579
-39	-48.4975	0	0.325525	-0.0448205	-0.944471
-37	-45.0335	0	0.502165	-0.235472	-0.832096
-33	-45.0335	0	0.461069	0.00450182	-0.887353
-31	-48.4975	0	0.142748	-0.0106446	-0.989702
-27	-48.4975	0	0.0380059	0.147054	-0.988398
-25	-45.0335	0	-0.157945	-0.23765	-0.958423
-21	-45.0335	0	0.0765951	-0.162896	-0.983666
-19	-48.4975	0	-0.0983872	0.110394	-0.989006
-15	-48.4975	0	0.0696761	0.34459	-0.936164
-13	-45.0335	0	-0.0846465	0.372716	-0.924077
-9	-45.0335	0	-0.315622	0.507111	-0.802011
-7	-48.4975	0	0.0263744	0.347736	-0.937221
-3	-48.4975	0	0.211558	0.470608	-0.856605
-249	-38.1055	0	-0.350905	-0.882392	-0.313448
-247	-41.5695	0	0.103442	-0.994214	-0.0289577
-243	-41.5695	0	0.00191779	-0.998073	-0.0620247
-241	-38.1055	0	0.0740819	-0.965379	-0.250111
-237	-38.1055	0	-0.154815	-0.96206	-0.22466
-235	-41.5695	0	-0.0486877	-0.996593	-0.0665781
-231	-41.5695	0	-0.0742386	-0.993797	-0.0828063
-229	-38.1055	0	-0.0200683	-0.870246	-0.492208
-225	-38.1055	0	0.173569	-0.889977	-0.421681
-223	-41.5695	0	0.188532	-0.868893	-0.45769
-219	-41.5695	0	0.279211	-0.916019	-0.288011
-217	-38.1055	0	-0.0258318	-0.95027	-0.310353
-213	-38.1055	0	-0.556056	-0.831013	0.014821
-211	-41.5695	0	-0.278051	-0.606811	-0.744626
-207	-41.5695	0	-0.677167	-0.282424	-0.679471
-205	-38.1055	0	-0.665735	-0.319388	-0.674381
-201	-38.1055	0	-0.628812	-0.373553	-0.681948
-199	-41.5695	0	-0.778338	-0.0766437	-0.623149
-195	-41.5695	0	-0.915799	-0.0676223	-0.395903
-193	-38.1055	0	-0.993306	-0.0163227	-0.114353
-189	-38.1055	0	-0.872963	0.404791	-0.272176
-187	-41.5695	0	-0.81733	0.334283	-0.469284
-183	-41.5695	0	-0.818694	0.256687	-0.513665
-181	-38.1055	0	-0.585155	0.438478	-0.682151
-177	-38.1055	0	-0.505212	0.391265	-0.769203
-175	-41.5695	0	-0.412727	0.1386	-0.900248
-171	-41.5695	0	-0.480543	0.0566716	-0.875138
-169	-38.1055	0	-0.314969	0.214743	-0.924489
-165	-38.1055	0	-0.355033	-0.000212803	-0.934854
-163	-41.5695	0	-0.284393	-0.134211	-0.949267
-159	-41.5695	0	-0.356705	-0.145701	-0.922785
-157	-38.1055	0	-0.505707	0.0938181	-0.857589
-153	-38.1055	0	-0.533245	0.341568	-0.773938
-151	-41.5695	0	-0.205603	0.49609	-0.843577
-147	-41.5695	0	-0.608464	0.558867	-0.563417
-145	-38.1055	0	-0.456985	0.843162	-0.283272
-141	-38.1055	0	-0.767173	0.637819	0.0680633
-139	-41.5695	0	-0.974272	0.215062	0.0674026
-135	-41.5695	0	-0.764248	0.0634058	0.641798
-133	-38.1055	0	-0.151261	0.143599	0.978008
-129	-38.1055	0	0.163432	0.173276	0.971219
-127	-41.5695	0	-0.163303	-0.2119	0.963551
-123	-41.5695	0	-0.334643	-0.12439	0.934099
-121	-38.1055	0	-0.103747	-0.134605	0.985453
-117	-38.1055	0	0.202923	-0.0349269	0.978572
-115	-41.5695	0	0.207642	0.348552	0.914
-111	-41.5695	0	0.236284	0.291394	0.926962
-109	-38.1055	0	0.178899	-0.283914	0.942013
-105	-38.1055	0	0.317617	-0.260703	0.911676
-103	-41.5695	0	0.490262	-0.400546	0.774084
-99	-41.5695	0	0.532561	-0.20681	0.820736
-97	-38.1055	0	0.434316	-0.363863	0.823999
-93	-38.1055	0	0.502227	-0.712162	0.490504
-91	-41.5695	0	0.790522	-0.591437	0.158988
-87	-41.5695	0	0.770277	-0.636786	0.0343067
-85	-38.1055	0	0.596885	-0.756026	0.268614
-81	-38.1055	0	0.925686	-0.374708	0.0519557
-79	-41.5695	0	0.935631	-0.182181	-0.302333
-75	-41.5695	0	0.846691	-0.318625	-0.426136
-73	-38.1055	0	0.776449	-0.527125	-0.34535
-69	-38.1055	0	0.754026	-0.183028	-0.630829
-67	-41.5695	0	0.86399	-0.37401	-0.337102
-63	-41.5695	0	0.847337	-0.166598	-0.504247
-61	-38.1055	0	0.973025	-0.0210122	-0.229741
-57	-38.1055	0	0.909421	0.191226	-0.369303
-55	-41.5695	0	0.733406	-0.0910572	-0.673665
-51	-41.5695	0	0.423513	-0.020087	-0.905667
-49	-38.1055	0	0.749845	0.0024456	-0.661609
-45	-38.1055	0	0.826367	-0.448781	-0.340166
-43	-41.5695	0	0.759452	-0.152372	-0.632468
-39	-41.5695	0	0.466101	-0.518024	-0.717218
-37	-38.1055	0	0.599429	-0.652768	-0.463227
-33	-38.1055	0	0.263097	-0.549229	-0.793176
-31	-41.5695	0	0.192277	0.0748766	-0.97848
-27	-41.5695	0	-0.166568	0.120139	-0.978684
-25	-38.1055	0	0.197922	-0.0191956	-0.98003
-21	-38.1055	0	0.0992135	0.114742	-0.988428
-19	-41.5695	0	0.0462167	-0.139442	-0.989151
-15	-41.5695	0	-0.00187837	0.345172	-0.938538
-13	-38.1055	0	0.00268734	0.285507	-0.958373
-9	-38.1055	0	-0.192177	0.404617	-0.894066
-7	-41.5695	0	-0.243478	0.436681	-0.866042
-3	-41.5695	0	0.127413	0.58896	-0.798055
-249	-31.1775	0	-0.671325	-0.719168	0.179223
-247	-34.6415	0	-0.415127	-0.909073	-0.0354348
-243	-34.6415	0	-0.27248	-0.955814	-0.110336
-241	-31.1775	0	-0.650537	-0.729731	-0.210462
-237	-31.1775	0	-0.687624	-0.694644	-0.21129
-235	-34.6415	0	-0.472508	-0.754536	-0.455425
-231	-34.6415	0	-0.302354	-0.775736	-0.553909
-229	-31.1775	0	-0.666962	-0.572853	-0.476447
-225	-31.1775	0	-0.613051	-0.778749	-0.133111
-223	-34.6415	0	-0.243734	-0.928249	-0.280976
-219	-34.6415	0	-0.379717	-0.86919	-0.316741
-217	-31.1775	0	-0.523213	-0.696301	-0.491337
-213	-31.1775	0	-0.638383	-0.5541	-0.534267
-211	-34.6415	0	-0.49563	-0.76416	-0.412808
-207	-34.6415	0	-0.779981	-0.34776	-0.520281
-205	-31.1775	0	-0.702067	-0.648755	-0.293631
-201	-31.1775	0	-0.716287	-0.50066	-0.486079
-199	-34.6415	0	-0.708291	-0.13736	-0.692428
-195	-34.6415	0	-0.878302	-0.161501	-0.450003
-193	-31.1775	0	-0.761352	0.151807	-0.630315
-189	-31.1775	0	-0.854711	0.212056	-0.473817
-187	-34.6415	0	-0.871495	0.0268923	-0.489667
-183	-34.6415	0	-0.701477	0.0599664	-0.710165
-181	-31.1775	0	-0.880173	-0.0130402	-0.474475
-177	-31.1775	0	-0.72432	0.121263	-0.678716
-175	-34.6415	0	-0.78862	0.361264	-0.49756
-171	-34.6415	0	-0.621834	0.263408	-0.737522
-169	-31.1775	0	-0.549188	0.226746	-0.80435
-165	-31.1775	0	-0.437177	-0.0603801	-0.897346
-163	-34.6415	0	-0.225229	0.237024	-0.945035
-159	-34.6415	0	-0.35579	0.240189	-0.903174
-157	-31.1775	0	-0.191914	0.399617	-0.896368
-153	-31.1775	0	-0.407285	0.604641	-0.684491
-151	-34.6415	0	-0.372679	0.634464	-0.677174
-147	-34.6415	0	-0.143398	0.962561	-0.230027
-145	-31.1775	0	0.0543369	0.997763	0.0389462
-141	-31.1775	0	0.24886	0.834216	0.492091
